,level,fly,bf
476,2.1768310047552566,0.010382329324482171,0.001112617553226745
477,2.1737743363880684,0.009512416934854915,0.001069961446179597
478,2.1526256318766053,0.009523368142002215,0.0010991216687870613
479,2.158569618745436,0.010016692794945463,0.001019428477965513
480,2.1573922681309794,0.009719998602709664,0.001057908756349768
481,2.1663035898593415,0.008812457118020783,0.00106610216304971
482,2.1442970984099183,0.00876151405443568,0.0009326758061299874
483,2.164882820825496,0.009582395971954519,0.0009086595291154385
484,2.166754262820753,0.008808905852402486,0.0009131428296910713
485,2.1733369496362704,0.00813745791604402,0.0009531371169747079
486,2.1601442692587227,0.009562827118265718,0.001015029816634381
487,2.165220503621683,0.010918877846201429,0.0010239663355425747
488,2.171377210188142,0.010161790221737013,0.0009833350621673898
489,2.166475201150933,0.009339665649242082,0.0010545328300082223
490,2.1645342141410175,0.00982667396747981,0.0011659502821839125
491,2.1608826654891087,0.010032850800027217,0.0011498645562508006
492,2.1568713154354775,0.009186632583262392,0.0011241134453626163
493,2.1510382654749276,0.00969853860015919,0.0009716026571881673
494,2.166188729865504,0.010124169749809451,0.0011225200648851043
495,2.1641435643565687,0.00990999002244752,0.0009757952459765587
496,2.161099138943821,0.009297166572433386,0.0010337897136773265
497,2.156912791432464,0.008833509398908083,0.0010271752510385953
498,2.1494307399539068,0.009105349961424576,0.0011052473298095308
499,2.171170643135999,0.009355769147597937,0.0009080623189540868
500,2.1409280282346295,0.01021009392208316,0.0010647736534544555
501,2.148418220417672,0.009327565055714684,0.001085837789881868
502,2.168277306457265,0.01084774280034981,0.00120863820007532
503,2.172654014186004,0.009593035160518992,0.0008569001392595791
504,2.175499107744578,0.010079237282509987,0.0010094762640241873
505,2.1715243436777905,0.010577151131537588,0.0009793653244172759
506,2.1676896445735245,0.009996173783137477,0.0010506204813192312
507,2.165825739077424,0.010308138303250893,0.0010996296355265808
508,2.1506601160527103,0.009109241528991941,0.0009260013939876902
509,2.1711092743875655,0.009782560192892848,0.0010458129247029678
510,2.167570456755934,0.009195396482746565,0.0010122736558774096
511,2.1743109887884606,0.009871157742670484,0.0010923690628217404
512,2.1580144091130498,0.010615324962698267,0.0010462821366668822
513,2.1469305326291073,0.010578321034135365,0.0010405148714138304
514,2.1528375192467406,0.009790276974562586,0.0011238021720435252
515,2.153322178748714,0.00917651127600105,0.0010753800683438633
516,2.169749706363544,0.00969776227684662,0.0010147071466997401
517,2.164117332663668,0.009519641042879954,0.0011134178125555391
518,2.156615051330953,0.01065329903896051,0.0010049727858000065
519,2.147330233394865,0.009703843976112752,0.0010758546498857936
520,2.1532140548378202,0.009610153340332975,0.0008316428746162111
521,2.160894972303654,0.01066663199566615,0.0011189652094251966
522,2.1538653769978304,0.009643467851932522,0.0011063808697937166
523,2.1702083380729538,0.009193903718809722,0.0009771158592565355
524,2.162514016807659,0.010547125346827134,0.001043298320036301
525,2.151429607184882,0.010872808256296631,0.0010234905836330006
526,2.1684854132439475,0.009936733399057847,0.0010768475628814905
527,2.1556122239729913,0.009727305632010224,0.0009768262556994972
528,2.1616089136415746,0.009661138752361641,0.0011544921336479321
529,2.16774519467593,0.009169937603816642,0.0009156479891975378
530,2.1560532287263245,0.010479087841390658,0.001008982664334155
531,2.161404276697818,0.00937023869880889,0.0009962546371187213
532,2.173041465694084,0.008413526375247643,0.0008653358957001451
533,2.1674280863004602,0.009338632693642997,0.0011165656600048187
534,2.1775772964562403,0.011216635378021079,0.0010783831475585943
535,2.1712089105877714,0.010050628366482114,0.0011608582694671566
536,2.1645257582540722,0.008575012742309703,0.0008421666646325611
537,2.157956344756683,0.008362627660364268,0.0008841020766941212
538,2.1647765641765413,0.008753767034344637,0.0012122635287806609
539,2.172341260595585,0.009823497839519918,0.0011460508599578536
540,2.1519294532353395,0.009576874426061931,0.0010776888524509389
541,2.1731645672586093,0.009730508031968382,0.0011425964852836788
542,2.153431689558857,0.009546859449759746,0.0010118457310989131
543,2.165469847060596,0.009649731787273968,0.0010305617541420797
544,2.17240700564432,0.009869215981364846,0.0010184269446340216
545,2.175328789794796,0.009501672236654492,0.0010867754421893944
546,2.173893181437993,0.009798274875488903,0.001102745628336076
547,2.15794057115953,0.008370547495614285,0.0009291147783650247
548,2.1626901809301726,0.009756584414764393,0.0010813698940792663
549,2.1717468262558968,0.010359923270139359,0.0010281552649271887
550,2.158839716147153,0.009060688942132562,0.0009128200298561488
551,2.1752981919713994,0.009626803488388073,0.0009794822164824043
552,2.1487595274667837,0.009763430692528547,0.0009664699819310081
553,2.168106268309217,0.009879762784023308,0.0010066420726629027
554,2.1765787562464087,0.01005223109686614,0.0012098301700771935
555,2.1614700468278922,0.00963085100995524,0.0010889193693706506
556,2.1751400426238456,0.009861302044361706,0.0008796938167291564
557,2.157885551888131,0.010196757249959373,0.0009582099102977591
558,2.1570518065887456,0.009051543223378623,0.0009092630550562282
559,2.1527608879684434,0.009319670686624886,0.0010264742216986092
560,2.175154023959327,0.009111644595203501,0.0011105928366751824
561,2.1712575441572315,0.010641566113955803,0.0011171762316209487
562,2.171979400585962,0.01005931384227912,0.0010063753983129684
563,2.1503272215122142,0.008986714580458969,0.000988392386129223
564,2.1741616552277074,0.01023926704730957,0.00109928198886867
565,2.157324857419934,0.010134777225059708,0.001087977866136573
566,2.1570837604874527,0.009741294586532227,0.0010219524157214354
567,2.163813630134983,0.009532699235817371,0.0010439983628632381
568,2.1588341408334824,0.008917099336539143,0.00100806024342482
569,2.158997848081831,0.009929261164180869,0.0010341245958411158
570,2.157980949780843,0.011524644988238438,0.0009263435100500657
571,2.1651285862797858,0.00861934740725404,0.0010719432553018366
572,2.173949724123396,0.009140867021938597,0.000767468952440254
573,2.1608335549055493,0.009818790125970948,0.0009765460562318784
574,2.1707792462391993,0.010337905352409823,0.0011275351235948848
575,2.134429927224405,0.010602278131785443,0.0010948652369003158
576,2.168777743786419,0.009749031554100325,0.0010366355976948274
577,2.1543495812600573,0.009313678190946115,0.0008940704080285767
578,2.150430281319209,0.009173073714312991,0.0010014838208400201
579,2.1511409151075793,0.010651673819218986,0.0011345468871862788
580,2.156395733831334,0.009513418850687013,0.0011506773061371498
581,2.165560108261388,0.010159770799397751,0.0011567841099970196
582,2.1546119921624762,0.0098662642515207,0.0009480421274254211
583,2.1688155841366004,0.009061158666925822,0.0009805851897086613
584,2.162933897500802,0.009902096847197258,0.0010974409273283863
585,2.1581888145654577,0.009405401778078819,0.0010963055531904976
586,2.1631564009188,0.008781420433214409,0.0008988606780966107
587,2.1679711220981503,0.010726206232854793,0.000968963917500842
588,2.1729978888618255,0.010217903243721647,0.0010313850435991942
589,2.1581176374048936,0.01004691396893315,0.0011345411892206688
590,2.162141776176989,0.009702580805469796,0.001038320804714394
591,2.163290431383466,0.009914165511692845,0.001074267866770752
592,2.158143064537177,0.009832468573719976,0.0009436515177306602
593,2.153755706159406,0.01044365879420297,0.0009742013549158358
594,2.166445675187751,0.010339963704160062,0.0009187973735428426
595,2.1483316003903195,0.009775052980911548,0.0010034353574245151
596,2.158046138147876,0.008854301124956606,0.000979627160059489
597,2.169637243140874,0.009725258715768138,0.0009470091549072655
598,2.169111107008489,0.01061099993765444,0.0010159403428935871
599,2.16230118402993,0.010319586609623014,0.0010678276011792623
600,2.1703886404756143,0.010835609493474905,0.0010063370298879818
601,2.153487164118411,0.010028934788096031,0.0009584437587350195
602,2.1630649462321494,0.009010823602496802,0.0010640390805769387
603,2.1689131900957666,0.009471413123716537,0.0009560495777642998
604,2.1669564710921976,0.009923634833189247,0.0009141555611909535
605,2.1602353767751143,0.009698919406789701,0.0009403886642615085
606,2.1533384536862052,0.009774844047203069,0.0010570896761732892
607,2.175766001037862,0.008415502434443166,0.0009472887737249367
608,2.160129404889395,0.010756419829292738,0.001025771023032216
609,2.161983072107249,0.009576905206170813,0.0010527413298563788
610,2.162777199897796,0.009586592942062735,0.0009365845611302223
611,2.145452011760802,0.01016922202130043,0.0010585024522789062
612,2.164027570279224,0.009643475365595797,0.001165355849587445
613,2.1644851110540455,0.008823648988534622,0.0010526877483794488
614,2.160807804804849,0.009980624436684758,0.0009400565296208686
615,2.1634535150059166,0.010185248059961035,0.0009566840257749059
616,2.158775848415119,0.00917146670592453,0.0010771910196768746
617,2.152407125461431,0.009769832310530115,0.0009430506003949536
618,2.171203229119588,0.011029438152699923,0.0011272517958528106
619,2.1611132329454805,0.010075749361012878,0.000983193118055924
620,2.1742803783498226,0.009091446875054714,0.0009708819569292032
621,2.1557195588972267,0.011083222434838353,0.0011076401966970246
622,2.1669241016063205,0.010084366273194112,0.000984758875563788
623,2.1601835468517048,0.009575986553366531,0.0009583391452286432
624,2.1672564332163615,0.009660888613416895,0.0010674522900599502
625,2.1594116801564693,0.00967588027608386,0.0011544938633581221
626,2.1652735613327336,0.010290001417431888,0.0010244246773257364
627,2.1599734985441073,0.008955519027391303,0.0011018491699237405
628,2.166408741084716,0.0097200121364202,0.0011498302615140573
629,2.1653542216797934,0.00840351466818761,0.0009401241383744491
630,2.150153966218591,0.009608149371003733,0.0009367954960144376
631,2.167915715194169,0.009769309208710903,0.0009030951549699549
632,2.1731318823978283,0.010441953871987056,0.0010407193874984511
633,2.1608130724760586,0.010075012538371493,0.0010110379305235996
634,2.16777184290274,0.008516385655468405,0.0008692225791772812
635,2.168758999826509,0.009615633931948038,0.0008842714695388151
636,2.1573945071851073,0.008642074609770553,0.0008253968122155466
637,2.154911991953998,0.009783781068088686,0.001011284646492813
638,2.164349993408003,0.009279466998722558,0.0008453179859356246
639,2.1632283481429977,0.009551369658721843,0.0010129117814003223
640,2.1560592779877004,0.010805699682549491,0.0011299928525499673
641,2.1625962912757135,0.008745576002583829,0.0011194973445159085
642,2.147341562819947,0.009908676419670815,0.0011360798759868893
643,2.157435098259831,0.009973771772856455,0.001082865943837914
644,2.1629018177540087,0.009816611492317015,0.0010340192488848103
645,2.1637595235371183,0.00950926460690544,0.0010439532831583989
646,2.156200977778593,0.009719344182400164,0.0010006530372656023
647,2.165579769752839,0.01048919386707258,0.0010585354533767086
648,2.1638346132141066,0.009213653894089251,0.0010208724796142666
649,2.167154813587685,0.009786548041742532,0.000979461091498622
650,2.1646615926965858,0.00955220208180345,0.0009912690828315358
651,2.1655282816760764,0.009283447758545426,0.0009344143883602061
652,2.159997868793646,0.009485211133647354,0.0009667364911869064
653,2.1610241792179727,0.010929440022806458,0.001186591830706598
654,2.1770591898812572,0.008648747976767434,0.0010126946447148756
655,2.162969230844463,0.0092150369684715,0.0009578104464686885
656,2.1745547600429393,0.010303986757751885,0.0012129296733703167
657,2.161326366411894,0.00977904330691222,0.0011584510230109146
658,2.1539820801378493,0.009016196803143335,0.0008998444319938231
659,2.156086927385314,0.010643841408131606,0.0010806897352687941
660,2.1653570591100237,0.010034814039585957,0.0011337475446932912
661,2.1732991508298087,0.009817360838814694,0.0009883879226019246
662,2.14694181208614,0.009509009052245956,0.001025687636606153
663,2.1670062078507897,0.009048188503032838,0.0009811592059561633
664,2.1698651666970035,0.009870840173344301,0.0009466271382690366
665,2.150573958314633,0.009477749151605222,0.0008864778842127043
666,2.1664420415572385,0.010329878757938593,0.0010397463792824117
667,2.171137492473705,0.00968982922278793,0.0011738655184616981
668,2.1700091414888125,0.00884779539578071,0.0009067415936873395
669,2.1569201671888587,0.009383781481691226,0.0009901537171243498
670,2.1810602648166006,0.009752807700716723,0.0010219412373234876
671,2.177417351993408,0.009231237799444568,0.0008399161649268417
672,2.1594172470793547,0.010156273707550517,0.000923466520854419
673,2.1706547747497726,0.00959963388384814,0.0008934950236302875
674,2.148892664014619,0.009367920132648474,0.001062946131492916
675,2.1678570370279564,0.009169266803098054,0.0009811694451808794
676,2.167594394571357,0.008861865972926838,0.0009090638582921267
677,2.1655606443427486,0.008641015211270342,0.0009469498104402534
678,2.179447010397895,0.008491609432576683,0.000887174549400241
679,2.1511301966385044,0.010938041644889212,0.00104215424639471
680,2.1586169671204947,0.009748471725837976,0.0011107230420899974
681,2.1744195008344374,0.008162920026998585,0.0008969631197999808
682,2.1621309813086067,0.010311977092310864,0.0011104033760792483
683,2.1542742076768215,0.009280629163873452,0.0009162798096656391
684,2.163173817964446,0.010746846221036799,0.0012313358736738985
685,2.150630669541321,0.010307586534922544,0.0010237257311387486
686,2.1621491865675257,0.009886644818923361,0.0010004807557255245
687,2.172930814203579,0.010255091347948431,0.001065425452558064
688,2.154658393861016,0.010789952968474448,0.0009653351640854206
689,2.166771180249962,0.009570387165014226,0.0010031306452863533
690,2.155343761830872,0.010483391161993795,0.0011856917668347725
691,2.147153356736334,0.01007743651995082,0.0009251322265541089
692,2.1644730122558813,0.009003059952757634,0.0010567398373718894
693,2.163902264075038,0.008663593257876167,0.000969275455614084
694,2.1534370457901018,0.009277257378220622,0.0010921480985067124
695,2.163092454668181,0.009933868694265212,0.0008480638915296148
696,2.155405090526975,0.01019004888463851,0.0010967151035815173
697,2.154158592264852,0.009365749821129794,0.0010195879988664802
698,2.1727941754211657,0.008630358052536204,0.0010581279927106906
699,2.1727749912048697,0.008821366661765334,0.0009298119045036365
700,2.164755311722163,0.010285562856129108,0.0009848858258970927
701,2.1597995143423336,0.010605576305632395,0.001096213725251598
702,2.163033248806003,0.009605273153913324,0.0008876924302370701
703,2.173836745645134,0.009118291267796437,0.0009578146226959562
704,2.163569075657039,0.010859435189375904,0.0010075619280795294
705,2.1580069787294334,0.009715884434579809,0.0009785976057914178
706,2.1533172715500406,0.00907523745844792,0.0009810772124342775
707,2.150372999536178,0.009047934524121181,0.001101035151439547
708,2.1465701629264067,0.010604251556237967,0.001211983971016497
709,2.173223921402367,0.009609110158895493,0.0007980782733272655
710,2.157460245750491,0.009804057813105468,0.00110014557837645
711,2.1733987273895505,0.008980826193635485,0.0010073637805657334
712,2.1554661138687283,0.00901984967345543,0.0009389477414677058
713,2.1583764182717706,0.009346427251805383,0.0010285015621046183
714,2.1578654666886656,0.01017753105848672,0.0009535840591071761
715,2.173804255102013,0.009546004410845034,0.0009176398508631186
716,2.164557917208857,0.009846510067262813,0.0010381619031911383
717,2.163775256002582,0.009469489324317496,0.0009233415200472195
718,2.1629394389631873,0.009172654793993635,0.0010729552019926732
719,2.167458370020579,0.009151212391124122,0.0009714666237762219
720,2.1551662304986667,0.009315279128404344,0.00087123696121371
721,2.167307230082195,0.010237049156178686,0.0010957139856670561
722,2.1543803030779505,0.010863586662819105,0.0011554401931074228
723,2.15790441890507,0.009431921363065152,0.0009609917583550903
724,2.17408305030327,0.009079714341828686,0.0009317469949261983
725,2.152774982033411,0.009339105456932935,0.000993837100192487
726,2.1531461201618924,0.009657337202586174,0.001035332083469463
727,2.157531911980049,0.010629434912935498,0.0010592016815732454
728,2.1742338422393908,0.009555617441798172,0.0009888990414015798
729,2.1600649396790486,0.009173573299935817,0.0009864425064167607
730,2.170464058858095,0.00934435085334679,0.0008381763439843015
731,2.1543146593404874,0.009080104069904369,0.0010782723869120566
732,2.1700048978830218,0.009428906401163884,0.0009867243558419618
733,2.1750187867841997,0.009485805672218989,0.0010134837040929273
734,2.1596864418813113,0.009584377654383592,0.0008478631946392646
735,2.1586503466370073,0.010734943045285626,0.0010490492751265908
736,2.1647560582422534,0.009447761696318937,0.0008867713617068267
737,2.1639147323641197,0.00985527172557481,0.000951925735193237
738,2.1761328636430752,0.009529857385913543,0.0009295152575759376
739,2.1701988671133785,0.010142729738422503,0.0010715664864175969
740,2.159119005419795,0.009727366392831846,0.0009995516178708949
741,2.149538375398977,0.009530776924057061,0.001069084389986096
742,2.1612122372525797,0.009571379208778728,0.001030881490208271
743,2.1701016945385234,0.009371176712015114,0.0009227872258897016
744,2.177209484652508,0.010651122775917161,0.001038294573080488
745,2.1613757000707827,0.010087766160653133,0.0010550093687874342
746,2.1660483607770993,0.00968370189020946,0.0010574938427079068
747,2.163863498324897,0.008944725224704133,0.0008708780029502078
748,2.1476263629112937,0.009649775381637379,0.0010377484346161085
749,2.1617893032781224,0.009986200709133074,0.0011572307323245209
750,2.1714000257677095,0.009603374475284783,0.001181969826252534
751,2.171611753064386,0.009258202437048354,0.0009978443991310983
752,2.146467551405089,0.009742112793064372,0.0009170527770472861
753,2.1467141197335944,0.010391878555591223,0.0009854853738083759
754,2.1570553364882805,0.009776355332831357,0.0010391141481656536
755,2.1626103635063685,0.00902367631904397,0.0009626533114848935
756,2.1790978433553123,0.011019325965780183,0.0010626181322087333
757,2.168762359037601,0.010204981766676294,0.0011289511766460199
758,2.1659699546094773,0.00929683839712928,0.000926646971768086
759,2.1677261467909563,0.010311628216766002,0.001060267546548565
760,2.154191745871645,0.009363361641610547,0.001001766059976496
761,2.1498774956853803,0.010550083269991007,0.0011689919383851268
762,2.153069064156034,0.009843539781010848,0.0008879020101035294
763,2.1567924491975923,0.009128417281360943,0.0009871603512807507
764,2.170023951629576,0.010730520183250741,0.0011383641926508547
765,2.1532867761051206,0.008928333001219287,0.0009362473066340129
766,2.169377233408103,0.00917662348873765,0.0010427253915574536
767,2.173054495888428,0.009844687903504973,0.0011041821806876944
768,2.1533459847038525,0.009765661306017992,0.0009824693731651274
769,2.179560691929403,0.01013690013712213,0.0010680332844361104
770,2.168430571883101,0.009008023649936615,0.0010228082704876486
771,2.172485578861451,0.008920434123632342,0.0010297411841599649
772,2.1561209521248665,0.007918568186921066,0.0008647285434908898
773,2.1668248031969752,0.008944482463146625,0.0009165086215755375
774,2.1600172524522114,0.009917115706291313,0.0010730355856105778
775,2.1591062011550295,0.010356410987795314,0.0009367983032854176
776,2.16454090007941,0.009659444548362237,0.0009141479100430003
777,2.1476653252059967,0.008690590638234798,0.0009401948130592095
778,2.171881149922907,0.008849800319335466,0.0009860233250842023
779,2.175225950868105,0.009836692967908425,0.0010513882603471665
780,2.167110636236819,0.008737526045936288,0.000873831734938084
781,2.166234380852835,0.00921580026436019,0.0009906979700353002
782,2.1753502577692423,0.00998857940469742,0.0009611584690080802
783,2.167458107692324,0.00962415168845164,0.0009804750990659063
784,2.165233754701454,0.0089692954849143,0.0009512656272540852
785,2.160536315416844,0.009582391677613105,0.001088632890739589
786,2.144751394233084,0.009872393036151846,0.000808126434096915
787,2.1555955290414075,0.00951954831776341,0.0009254677016730263
788,2.164230076197269,0.008980310421449257,0.0011140209960652494
789,2.1688678015832883,0.011243073345776532,0.001036061092646736
790,2.169536503531819,0.00895849985861959,0.0009419804951037447
791,2.1626794598222174,0.009993886118472397,0.0009143744546755413
792,2.167292527042894,0.008803396745991506,0.000933527860969057
793,2.1611298065636295,0.009722958620645214,0.0010069691514151856
794,2.1599447199236894,0.009933350767099513,0.0009070807057030182
795,2.1623269968855245,0.009886053049033826,0.0010258603919415172
796,2.1570983552437353,0.009645767702812948,0.0009729326559384932
797,2.164394599907779,0.010097973264441288,0.0010467952477708428
798,2.1581896519263055,0.010065618863018629,0.0010510590112001322
799,2.1636746422837936,0.009984438988241801,0.001124432874475554
800,2.1739027087801817,0.008331806024208466,0.0009163613415201852
801,2.1733723203715236,0.010895177975819417,0.0010617290298405972
802,2.1620304427638857,0.009941329347482932,0.0010296056178130536
803,2.147453091530028,0.010275478469670226,0.0009868727558497523
804,2.1621107825747683,0.009975255573096458,0.0009378750055066244
805,2.150181429878319,0.009870811073685431,0.0012117599747416524
806,2.1632358551254582,0.009654193106778312,0.0008483569007055369
807,2.1696129763368788,0.009360213533188949,0.001038503840305157
808,2.160450031015172,0.010503583108825794,0.0011139088775333678
809,2.155975138507637,0.009216727107182467,0.0010567349079167072
810,2.162056055273361,0.009346491524703895,0.0009308562072097014
811,2.1689091087344554,0.009707293360966889,0.0010683480557051796
812,2.1685666758519897,0.010217603927495671,0.0010844753866193087
813,2.14923946207902,0.00915729300117403,0.0007655678006230335
814,2.171434159624229,0.010280722874740906,0.0009498298211385132
815,2.1615267262368407,0.009782525555336714,0.0009951328800003594
816,2.169707243848771,0.009595061028223533,0.0010458518178095592
817,2.1670441466735055,0.00911737519778712,0.0010050156885305153
818,2.161041691847424,0.008584811972029885,0.000950060781412058
819,2.1499570914010246,0.009084048090052985,0.0009568777278328022
820,2.1640094983906577,0.008546207614445139,0.001086585554903265
821,2.1596566746792822,0.00990631540617809,0.0009041851424071776
822,2.166516306701934,0.010405234333058995,0.0011698896517401184
823,2.1497945403933874,0.009791356823283854,0.0009366749239424465
824,2.167780725833075,0.009715986722984354,0.001094402830877152
825,2.1562412819349346,0.009811133608732788,0.0009700906808630614
826,2.161426962594526,0.009211442067695813,0.0009655717015092328
827,2.1621482552110565,0.009174135932665008,0.0010270392734692403
828,2.163746052835834,0.009301299822912388,0.000900030851660538
829,2.1764553751024964,0.009046306115662364,0.0010244896821557934
830,2.174330130789691,0.009988100718486423,0.0011301191227806914
831,2.170489302416703,0.009384933776994984,0.0010111107865157995
832,2.1625446346708674,0.009446592429111205,0.0010731356409702656
833,2.1696976597323627,0.009136914797166825,0.0009622619078192538
834,2.1580857623750336,0.010110050327260315,0.0010148862486693527
835,2.145987649299378,0.00826255648678133,0.0009077153710268027
836,2.1711868999325077,0.011298051357894157,0.001046641829385791
837,2.1581310360220702,0.009965335442088111,0.001101626903222699
838,2.1612240977396073,0.01032836144696041,0.0010596825624316964
839,2.1704374487492983,0.0103300448477798,0.0008773806642542623
840,2.169690791239364,0.010080402026095302,0.0010645215941040777
841,2.163968586808507,0.011023186643758835,0.0010869471061117568
842,2.158459693570247,0.008760424338699736,0.0009174663393784512
843,2.1687987967302575,0.009727907028535845,0.0009531840762630701
844,2.158237378310227,0.009115274977875815,0.0010023118321109412
845,2.1482880065990013,0.008448367173493634,0.0009287416242518581
846,2.152775778435336,0.009365530228069288,0.0009797001512364958
847,2.175763929576981,0.009233920375032872,0.0009709132982426203
848,2.1530943250292975,0.009391027382332814,0.00118612987691722
849,2.16090660165241,0.010397554822901337,0.0010092524777485694
850,2.1715964142676007,0.009707795925418495,0.0010490814372918046
851,2.1653565678799804,0.00993404405616765,0.0010624954331833482
852,2.1650174954872368,0.008877087832142397,0.0010386982488556503
853,2.1613329159469723,0.009168812929525849,0.0009844771576260317
854,2.169610348918466,0.010650560312203046,0.0010633868079419698
855,2.1645135809061764,0.010568116922039739,0.000970494054899113
856,2.169078766097699,0.01069825549409908,0.001124962541120678
857,2.1674114466564856,0.008585717160423528,0.0008905965913448669
858,2.154693654893153,0.010198754944926613,0.001153831711441292
859,2.1573398564032003,0.01068260385150769,0.0011336526148031801
860,2.161702777914955,0.009526572464726223,0.0009345157991386146
861,2.168800850298273,0.009226686552651983,0.0010111207623821866
862,2.160586747096899,0.009380145085188328,0.0008245573064131476
863,2.160532773742187,0.010483493484126444,0.0009366030307731384
864,2.1700240005513622,0.01021332296328529,0.001141246140235767
865,2.1663810699068184,0.01071753332484189,0.0009895564288209169
866,2.1585004052880734,0.010255013699944592,0.0010696892988368684
867,2.1561484230017878,0.010662314374205823,0.0011046257801262164
868,2.1526628127939884,0.010152084910949322,0.0011439160487660826
869,2.142214777960203,0.00979020407591283,0.0011051745782960577
870,2.1692505753100613,0.009404471766611923,0.0009732876694987693
871,2.1633492778228836,0.009024033320426004,0.0009320635945240816
872,2.158650996665736,0.009048819065353129,0.0008966113040807833
873,2.1622089340916992,0.00989771715887719,0.001037152086021662
874,2.1455873106959804,0.009650053408575741,0.0011101860619691377
875,2.1715335163879295,0.01011038638192883,0.0010244685241762507
876,2.1620712081087454,0.00940338009554988,0.0009868556549749265
877,2.1543274779146433,0.010993750904413634,0.0010347880959391952
878,2.1499609376244657,0.009832961746642667,0.0009714675639362157
879,2.1607021550150782,0.008373166661466671,0.0009086958812750167
880,2.1557405425329157,0.010049378432300953,0.0010066479863907265
881,2.1633109163536304,0.009287827009369982,0.0010140978796425192
882,2.166670593551739,0.009188061202291434,0.0008868700695688133
883,2.1614302997217,0.008809340936020026,0.0009355545385033229
884,2.1470274575453954,0.009362378019325357,0.0010748103225763732
885,2.1594805237116286,0.010060231741939693,0.0009449377490474855
886,2.173569933988557,0.009742815746171783,0.0010517050412077948
887,2.1622250888176726,0.009537850910943219,0.0010290893275132146
888,2.161734456257977,0.0097407286568841,0.0011550834007457169
889,2.156192487598599,0.009138485040071536,0.0009426456711575672
890,2.159582877489373,0.00963990008680565,0.0010307427212446914
891,2.171117970104054,0.009065687401570778,0.0008822710780536935
892,2.163369167776022,0.010148283006023839,0.0009626315671099124
893,2.1570342164801346,0.009942596573142823,0.0011069021849396887
894,2.1648032105177712,0.010257876815420458,0.0010101875700033452
895,2.1603516843010246,0.008496478745087115,0.0008826503725740312
896,2.1715523682862465,0.0102787004659977,0.0009931751378070546
897,2.1638671699295533,0.010328681591963268,0.0010317584397311844
898,2.16030785479598,0.010095781769817349,0.0010981979230453517
899,2.158200047489485,0.010257636980141763,0.0010713087867452978
900,2.1633550299705844,0.010381187290697732,0.0011590632635455431
901,2.165290629116029,0.008414928005405923,0.0008765224686735927
902,2.1613818341131115,0.008642708913107505,0.0008792113064620376
903,2.169857530827262,0.00889750354308459,0.0009910279872698759
904,2.155314508023709,0.009849993575485565,0.0009544139454254498
905,2.1601021331489902,0.009068200413581312,0.0009119172011180604
906,2.1547007052103,0.008715785388314747,0.0009774502778070575
907,2.159939826898961,0.010599460389037689,0.001128556678631007
908,2.1520209538791133,0.01014406538547179,0.0011245671144813126
909,2.1503493547509973,0.00959295333438054,0.0009828345330327108
910,2.167188088243168,0.010303254651003126,0.000991657420114184
911,2.1771302627518394,0.01025489871693457,0.0009983423038965131
912,2.154996506822912,0.010050435536213518,0.0010487503282685668
913,2.1809294304621565,0.008895975990468966,0.0008088723995967624
914,2.1567872541412427,0.008627413249048787,0.000933543718644116
915,2.1700265114399655,0.01011133706472053,0.0011205945526489354
916,2.171006833510376,0.0095067623633848,0.0011033948189517987
917,2.1554854520275755,0.009610451320707841,0.0009067850345083107
918,2.1624458473984385,0.009982244789882064,0.0009423417526076424
919,2.170167189074565,0.00921419146866501,0.0008802403164290217
920,2.1449932973886283,0.008535896657507251,0.0009580059732489818
921,2.1662342110616253,0.009674750682241821,0.0008944795163528656
922,2.1694509081876294,0.009531857517722451,0.0009267996497034712
923,2.1687872433695023,0.008928543657757271,0.00102877803811957
924,2.159748993053718,0.009493924622207167,0.0008944525932065901
925,2.163297289293673,0.009731386888354978,0.0008102922572453001
926,2.1657953765966225,0.010753943140587826,0.001115552901821197
927,2.1677888510309598,0.009205623571449982,0.0010830242785263595
928,2.155407153701252,0.01003531779181202,0.00104547981977323
929,2.162228754316847,0.008608782241425535,0.0010357684329470622
930,2.167238725038605,0.009369974212005076,0.0011537343474824595
931,2.1685656744378354,0.009835286040600119,0.0010107920813813486
932,2.1571201724168985,0.010142182310242805,0.0010614251998649334
933,2.1599217813565845,0.009616784501161702,0.0009959393640680682
934,2.1683040429367533,0.009435835462023296,0.000996624573646215
935,2.173777551744448,0.010654858139383385,0.0010840631178208565
936,2.169452366587795,0.008453023865293775,0.0008589945161849891
937,2.154909368423963,0.009262645503514435,0.0009234824573452773
938,2.1623474103105873,0.010065799672211176,0.0010919712265323098
939,2.1490282435898442,0.009558047839006366,0.000976747919148773
940,2.158341079546621,0.009308234894205276,0.0010530375801154545
941,2.160406102429664,0.009094314293147143,0.0009647603067246043
942,2.1689500147109797,0.009694538039520336,0.0010175500126808111
943,2.1544219025733926,0.009942063808065131,0.001000246857360092
944,2.16241346434535,0.009813391129770876,0.0010182002005246508
945,2.16982615329751,0.009357729997171526,0.0010445502485863806
946,2.1652456581569908,0.009851747156924622,0.0009945705074222214
947,2.1633633371443515,0.010584590739642711,0.001179266352098576
948,2.158923235535354,0.009791832378132607,0.0009124576593810803
949,2.168354673653155,0.009517573419424228,0.0010855369895994256
950,2.1528458668649253,0.009136102172433793,0.0009518444971503876
951,2.1421221586654116,0.009661098416960053,0.0010146638716238144
