,level,fly,bf
476,2.1763999916652312,0.0103928401164704,0.0011144836121947106
477,2.174220086653674,0.009341673370051878,0.0010706402935483754
478,2.1601360210788227,0.009516647567257862,0.001100393043704004
479,2.1578950206780756,0.010022096067861386,0.0010229871428053378
480,2.15745435569276,0.009692133168159383,0.0010670007604411337
481,2.1663035898593415,0.008808991110718846,0.0010653463503685857
482,2.1450797618279873,0.00879445992904684,0.0009329695357330243
483,2.168372780070096,0.009444261064018362,0.0009158076424299628
484,2.165441398434308,0.008735108735392766,0.0009046648651568688
485,2.1741810529293213,0.00812692315263495,0.0009529696458554195
486,2.1595171071667965,0.00957641924922116,0.0010149811390634516
487,2.1627313413727904,0.01080249822668288,0.0010201588308386845
488,2.1716873514998483,0.010044538432752334,0.0009780684361454987
489,2.1651999923240317,0.009348187509557628,0.0010550291761154986
490,2.163812091949986,0.009833571001768205,0.001165663742490048
491,2.16163694904425,0.010238964072672658,0.001148681580439718
492,2.161151272299348,0.009257918064522192,0.001126037529406492
493,2.155200429053712,0.009650659063531367,0.000974140627672804
494,2.166188729865504,0.01022702312034122,0.0011133215810191488
495,2.1641720395053365,0.009914339566558949,0.0009747394338604792
496,2.1613076674631704,0.00945134462586576,0.0010310421838744157
497,2.1561436221683836,0.008859564445631993,0.0010296906641864736
498,2.1494307399539068,0.009280067115506292,0.0010984642882139884
499,2.1720415621012066,0.009245469204624329,0.0009099394299838813
500,2.140845766706079,0.010026748336827429,0.001064726074951214
501,2.1490463011022882,0.00934877567667471,0.001088317790199654
502,2.168277306457265,0.010863924672882974,0.0012083836315499512
503,2.173402975433177,0.009590557451398704,0.0008658783219691327
504,2.175499107744578,0.010096063290144343,0.0010124556132009397
505,2.17190939462149,0.010525693776309469,0.0009747679625906178
506,2.168159157152768,0.010034101775040445,0.0010452018008462024
507,2.165825739077424,0.010308138303250893,0.0011063072964591547
508,2.1590316626237485,0.009081324277630445,0.0009311389945099115
509,2.1728267639828527,0.009639876005809237,0.0010526855719039353
510,2.167570456755934,0.008974426336358657,0.0010108203668947994
511,2.1743109887884606,0.009610566017890796,0.0010924250052086909
512,2.1563677948272804,0.010489438896185824,0.0010491019836301727
513,2.1536675929027638,0.010566813473873376,0.0010400585971147784
514,2.1528375192467406,0.00956630963423321,0.001124549004067541
515,2.157013270156379,0.009168557701718478,0.001075135136782761
516,2.1700689187771367,0.009641359196941045,0.001013956682070891
517,2.1681832246586943,0.009650493720408325,0.0011135701671235263
518,2.1568365909182967,0.010637892727698797,0.0010060369567699273
519,2.1499572160147293,0.009608856397316538,0.0010747469687591269
520,2.155265382554244,0.009592270015123229,0.0008291600148956842
521,2.163014106654706,0.010709119265514865,0.001118888569420064
522,2.176050558610621,0.009697931711800714,0.0011026812642632704
523,2.1690259879411253,0.009202218147260495,0.0009761469973044029
524,2.161503912048352,0.010389118019987886,0.0010540307166298183
525,2.1579867691813477,0.01070915487358066,0.0010243390184584333
526,2.1687754734037594,0.00994812285553352,0.0010769023963529928
527,2.1632677677989474,0.009857305509938328,0.000977484911083585
528,2.1581000012887532,0.009728294689384912,0.0011575049683426228
529,2.164121025513132,0.00921303919626017,0.0009146473202455786
530,2.1548364424621025,0.010482359634718151,0.0009984749147316744
531,2.161492217061365,0.009470031906147034,0.0009952885120552116
532,2.1725642690920037,0.008414296478140092,0.0008667637816984441
533,2.1718959593389053,0.009224368958313732,0.0011164442717444187
534,2.178131896997268,0.011359283661447917,0.0010771062520531513
535,2.1711522630558293,0.010034197455531631,0.0011662389253553488
536,2.164424594676993,0.008566380007666699,0.0008456709685463904
537,2.1576440089163755,0.008513579378412055,0.0008862944360359805
538,2.1650092259503633,0.008743413565968364,0.0012155441903584261
539,2.1733811710164073,0.009553490059028254,0.0011445125915590301
540,2.1519294532353395,0.009580712534396497,0.0010763899753900078
541,2.1731645672586093,0.00976589970198473,0.0011426298173049753
542,2.1520864981658896,0.00951003353876268,0.0010237127579910679
543,2.165469847060596,0.00967029985706858,0.001034656465430961
544,2.171805877571984,0.009703229826343552,0.0010220666866574096
545,2.173852509052754,0.009617142305729567,0.0010853051301652396
546,2.1745762702293177,0.009881689378287184,0.0010953427467613685
547,2.1632110665156703,0.008660610214131153,0.0009331155460738437
548,2.1634576673981156,0.009930916943225425,0.001080293914471211
549,2.1717468262558968,0.010353802715378236,0.0010287027168604404
550,2.1603326643668357,0.008955884342194116,0.0009109433962466904
551,2.1748813103473292,0.009701526047186713,0.000979490260629017
552,2.1487595274667837,0.009718809060851694,0.0009659771766898394
553,2.168270834644265,0.00989749970133691,0.0009943877299301383
554,2.1757807367173174,0.010041490287028667,0.0011980310118689735
555,2.1610828498167316,0.009515298925564103,0.0010885236209893844
556,2.174679965589106,0.009879320337375213,0.0008794337601356063
557,2.157885551888131,0.0101511635876736,0.000950426906736736
558,2.159068575692647,0.009119967186589435,0.0009042232527268813
559,2.1592724477317162,0.009252139698538811,0.0010286508334371577
560,2.1757082340771916,0.009102707171255641,0.0011138175321797963
561,2.171386055318837,0.010637507300462624,0.0011036150926297338
562,2.1722490777527352,0.010051485843257985,0.0010092634996263822
563,2.1509029881916266,0.009197218974019206,0.0009947951913439985
564,2.1745656171041574,0.010238576781555004,0.0010978837848977189
565,2.157329270099252,0.010123187890950989,0.0010875667848620502
566,2.156642893966404,0.009779818906011505,0.001024162509915138
567,2.1627591639964736,0.009505979960408565,0.0010431080094789314
568,2.1587836003018257,0.00881822239489596,0.0010082688173533628
569,2.1550653853833066,0.009909393699117797,0.0010245871576698802
570,2.157456448084584,0.01141247358516064,0.0009274832573745508
571,2.1650347888589274,0.008619674611572386,0.001069226215743666
572,2.152725967871736,0.009171919290012097,0.0007638698697485863
573,2.16065940320707,0.00997044940934907,0.0009763871299827873
574,2.1669856941122716,0.010335314829436872,0.001120183183237922
575,2.1408554061996963,0.010607430433840017,0.001099351754566515
576,2.168777743786419,0.009742566257051414,0.0010379396010892627
577,2.1552052084081272,0.009458641545196786,0.0008953495658278837
578,2.156174133756358,0.009367401799234048,0.0010022677959906669
579,2.152214041152663,0.010559410874602809,0.0011346224220835403
580,2.157903595388042,0.00953527145426136,0.001152014878229078
581,2.165412402766585,0.010029077392942964,0.001156584410831167
582,2.153664917700468,0.0096243618323224,0.0009483908105005247
583,2.166508063288329,0.008999740391900128,0.0009817792547219648
584,2.16571214985349,0.00991714433093451,0.0010989084712878685
585,2.1589043068121243,0.00966566204463248,0.0010962079510624064
586,2.1646548374440995,0.008774607407809509,0.0009013551131572437
587,2.167849092051688,0.010920817609203635,0.0009724242088767113
588,2.1730241426486185,0.010298656655026769,0.0010308244761276424
589,2.1564108203059575,0.01006633560323901,0.0011362298619077963
590,2.163561062236793,0.009576479021544113,0.0010378959176454887
591,2.158034649507911,0.009880586313167343,0.001068097899561584
592,2.158143064537177,0.00986742006880768,0.0009438492930490471
593,2.1544991043975537,0.009918031861432803,0.0009775973063529473
594,2.166445675187751,0.01030352153657869,0.0009181088407689801
595,2.1465168534170562,0.009703601953662362,0.0010204910599751474
596,2.1578964151066895,0.00891691966696243,0.0009793353979731865
597,2.169918403835948,0.009732253171638476,0.0009461677604150199
598,2.162458951892177,0.010542927818766132,0.0010178937741114249
599,2.1620067003836225,0.01044706583748188,0.0010680504269695277
600,2.1702866252378326,0.010792827630695539,0.0010107412120903324
601,2.151580854615078,0.0100687256017851,0.0009674858491473835
602,2.1626686329020686,0.009041797048258715,0.0010680035708577802
603,2.169242413537215,0.00947208956930341,0.0009568861813698071
604,2.167346661704897,0.009935899211787957,0.0009175126503884652
605,2.166018939523987,0.00970170960304643,0.0009403032204240596
606,2.1553217914498712,0.009765261836559342,0.0010633557010822211
607,2.1765544460071085,0.008380773343740613,0.0009473149987501365
608,2.165258945394106,0.011009710405911947,0.0010264381267955879
609,2.1652682502533365,0.009894948209074914,0.0010567360727215239
610,2.162512184337463,0.009677230732606004,0.0009333834602043804
611,2.145452846039694,0.010166528199640968,0.0010578152743217948
612,2.1544207558866093,0.009668160436447751,0.0011670762513857312
613,2.1644851110540455,0.008812248995287573,0.0010518079396178435
614,2.1551540140961984,0.009792594896339915,0.00093469132452087
615,2.156805795626713,0.010175441963193912,0.0009568386292807147
616,2.154057647577904,0.009256654558098895,0.0010772376415920945
617,2.152407125461431,0.009768714630629954,0.0009486803947904912
618,2.171203229119588,0.011015963306535677,0.001129658067700625
619,2.1622329332814925,0.009948337509951118,0.0009837006535550188
620,2.1751843966143265,0.009093044239487893,0.0009708455682843207
621,2.1551274372080864,0.01114349876031357,0.001106274353907175
622,2.168976988076685,0.009843355686620354,0.0009798991697784797
623,2.1605383060416545,0.009509247981499548,0.0009568153819524888
624,2.169667151952968,0.00962099964976624,0.0010629089534823707
625,2.1586660613886854,0.009659630914227044,0.0011522926425630874
626,2.1637971834140544,0.010215594567012027,0.0010264674610000616
627,2.160563769064694,0.008970607653020875,0.0011017505000559796
628,2.167578708660463,0.009973786470435942,0.001152615322233537
629,2.1663015036602946,0.008342616168449652,0.0009366690424658501
630,2.152585932510396,0.009613300027213697,0.0009366785840074098
631,2.169519832503507,0.009777743973751588,0.0009066156895026447
632,2.1729633429614887,0.01027971527864091,0.0010416660615356452
633,2.1608741328699326,0.00998970723038937,0.0010068210608296594
634,2.1679564915660317,0.008339195894401595,0.000868573845292102
635,2.168758999826509,0.00963232902718547,0.0008851987775279148
636,2.1565590893003828,0.008630510351194363,0.0008248868136359032
637,2.1490739890762205,0.00968304359757748,0.0010102583783553783
638,2.164020306741337,0.009202144110166446,0.0008430758462249992
639,2.1632283481429977,0.009611921440697583,0.001004349530544142
640,2.1577863523226073,0.010988539712856828,0.0011311368838984707
641,2.1649394966122952,0.008998203505980254,0.001119424959299879
642,2.147853154410666,0.009922816201211642,0.0011348944506551905
643,2.1555729043359,0.009915116254211745,0.0010810564666571209
644,2.16651278913136,0.009833318304592551,0.0010310248484574412
645,2.172158734398272,0.00950926460690544,0.0010414779465157177
646,2.1573100518552,0.009744295808057248,0.0009998729256677763
647,2.16584949715699,0.010475535188930992,0.0010606246656442594
648,2.1638346132141066,0.008903263689599601,0.0010226092948827231
649,2.1661559791049463,0.009868104624727928,0.0009714700422152678
650,2.1652214607390348,0.009499883626610492,0.000991325640280149
651,2.1655282816760764,0.009402575679244967,0.0009350773695239817
652,2.1611970270093117,0.009485372036106901,0.0009632842441138859
653,2.1610241792179727,0.010869690652452755,0.0011904606799319046
654,2.1770446888728183,0.00868715619475667,0.001012987288398596
655,2.162765884377732,0.009203512646687994,0.0009575919318033432
656,2.1745547600429393,0.010413555558352498,0.0012076577523907582
657,2.1625365774669523,0.00980416870854352,0.001158352164986617
658,2.153541676650713,0.009023335441810776,0.0009019455911628261
659,2.1552011190211053,0.010365315781750975,0.001080377803901768
660,2.169535187296971,0.009628746401346148,0.0011450418250300116
661,2.1732991508298087,0.00982257221398487,0.0009850344075829824
662,2.14694181208614,0.009508816488556344,0.0010252505311254352
663,2.1670062078507897,0.008952877554287635,0.000986899754247326
664,2.1684004319585553,0.00986549201670269,0.0009563370407898787
665,2.149631733696996,0.009538629246901666,0.0008806209131443671
666,2.1665424146038776,0.010349354945067238,0.00103837490845899
667,2.171137492473705,0.009691486729641905,0.001174331682102307
668,2.168876797568149,0.008788698462532999,0.0009078812158556918
669,2.1572500974721565,0.009417801565366214,0.0009899837286639782
670,2.1810602648166006,0.009674607397803655,0.0010172761903653115
671,2.1776357352434212,0.009285860606132254,0.0008412276769220215
672,2.1586067547740257,0.010143738369509266,0.0009311017094478177
673,2.1706547747497726,0.009589741846421073,0.0008947301255897628
674,2.1485418335425024,0.009270035848664855,0.001061612355873372
675,2.1714884997968222,0.009169727923088986,0.0009842382969339116
676,2.1682201083520787,0.008861591511547364,0.0009136869395544977
677,2.1655606443427486,0.008570281578780063,0.0009473988476807601
678,2.1794601310746637,0.008606181232934112,0.0008928334190838809
679,2.14983928410856,0.01092554004651828,0.0010364274956261045
680,2.160021109749236,0.009610196318190163,0.0011120746909027263
681,2.1738739064492707,0.008086839082383192,0.0008970180376160576
682,2.164108249423546,0.010312737313703479,0.0011093943510557802
683,2.15189121501907,0.009232822643871213,0.0009183827739780231
684,2.1638439497638653,0.010803597646815833,0.0012320671986452095
685,2.1516115634255475,0.010154070016412347,0.0010241379000587776
686,2.155940702036987,0.010023314421536708,0.0010006249344530062
687,2.172930814203579,0.010093047576890557,0.001064961283451812
688,2.154839344130066,0.010761012414242556,0.0009651996245765251
689,2.1529356508870308,0.00961667099861534,0.0010019777615780075
690,2.156578483043052,0.010462892455525265,0.001186459389297199
691,2.147153356736334,0.010406405360914474,0.000924973564437897
692,2.167375618921421,0.008876587867169682,0.0010587512207744373
693,2.164008545613567,0.008747411832455402,0.0009722754374786522
694,2.1621098161241354,0.00931029229085123,0.001093792476230675
695,2.163092454668181,0.010003951139367657,0.0008469496437012241
696,2.160075677846739,0.010182008133260555,0.0011002640535243671
697,2.154158592264852,0.009354388257728984,0.0010210922282660945
698,2.1736076477172377,0.008684859290439164,0.0010588187830114118
699,2.1737016188409832,0.008841470742573373,0.0009266471211433088
700,2.1646895702416047,0.010332830467852883,0.0009843910008570963
701,2.1736044843356437,0.010623560510813403,0.0010956757860302213
702,2.1589873038956737,0.009627378114943453,0.0008876224652761273
703,2.174567077013964,0.009119435299443854,0.0009528788205785417
704,2.1660632228335963,0.010729013706421585,0.001005702409317099
705,2.157626650799745,0.009716416334529741,0.0009768067091640307
706,2.1530250042653787,0.009051566825856144,0.0009833409778628273
707,2.1586453467155398,0.009110611343611158,0.0011037990136726432
708,2.1447609518319077,0.010698323896398214,0.0012128391890756883
709,2.1731683686697654,0.009509831286837044,0.0007997343234820428
710,2.1579734943174875,0.009745012743001817,0.0011039976246484029
711,2.172107262197519,0.009005958643487594,0.0010074359274808435
712,2.155753931014178,0.00925502790875737,0.0009414062295979096
713,2.157395154129861,0.00929472501344481,0.001027098201872313
714,2.161202675771148,0.010178133956557955,0.000967807954388836
715,2.172529963496483,0.009487373832184383,0.0009172372331556498
716,2.164557917208857,0.009808042813228264,0.0010376906040319204
717,2.1646621942706297,0.009445499675089388,0.0009261657747299901
718,2.1621559363260077,0.009154747358643663,0.0010759758184413547
719,2.167458370020579,0.009151212391124122,0.0009615899516433535
720,2.154089619238608,0.00933175071013606,0.00086825817348811
721,2.166826463082227,0.010237049156178686,0.0010969164463867382
722,2.154527605239726,0.010806588011821073,0.0011527496170613237
723,2.159172049275792,0.009398880183586722,0.0009619766457579379
724,2.170145849921157,0.00911777819073897,0.0009326545102663265
725,2.152774982033411,0.009335592107407148,0.0010007169755646863
726,2.154021608547576,0.009657337202586174,0.001035332083469463
727,2.157531911980049,0.010609548138543375,0.001057700680101897
728,2.1743310278932686,0.009882459852214042,0.0009895316241909406
729,2.1619944117926555,0.009243101870637323,0.0009820816183632437
730,2.170464058858095,0.00913975875236444,0.000844452845305585
731,2.1543146593404874,0.009056260953135544,0.0010806332782230036
732,2.1699754562513074,0.0094145950298553,0.0009865922659329375
733,2.150457603861408,0.009897154834605418,0.0010077710182364212
734,2.1596615127517738,0.009824788158892386,0.0008487976468534145
735,2.1568991757848766,0.01057291664040465,0.0010494775054854064
736,2.1675637864797137,0.0093437685538638,0.0008823520763548644
737,2.1632612969511045,0.00983819169210127,0.0009531328014626894
738,2.1576546662362506,0.009430112612568363,0.0009360603803349707
739,2.1706512373597016,0.010025419186860474,0.0010716343524447447
740,2.160466533310202,0.009973744901055261,0.0009907323616469526
741,2.149943815056006,0.009591802851338982,0.0010615252717833046
742,2.1567193053118765,0.009562246574400824,0.0010388912756907757
743,2.1666063722100564,0.009309569952447158,0.0009224427267195145
744,2.178499996309948,0.010654303133032943,0.0010337582961831991
745,2.1608800483939703,0.010112235385470517,0.0010557354831316394
746,2.1670501429308624,0.009573381003655021,0.001055360847217183
747,2.1612399455406073,0.008989084017344467,0.0008740415448050353
748,2.146660861960713,0.009656234433134146,0.001034919545919364
749,2.161885847235198,0.009977791227921728,0.0011570776020034478
750,2.170418575070717,0.009851600395892017,0.0011837057551309894
751,2.1711754686030704,0.009102844419779453,0.0010016008526053505
752,2.146467551405089,0.009725099447313095,0.0009114092145698083
753,2.1459898351874807,0.010431530331209391,0.0009870946111391534
754,2.162572488921799,0.009447783161775136,0.0010443821500512377
755,2.167353121838769,0.009063976094192223,0.0009612689042232411
756,2.1777090894547766,0.010847146015926127,0.0010326561894529426
757,2.1692697490376562,0.010013527696522523,0.0011274894582406257
758,2.16360205764649,0.009243526398429099,0.0009256006069445632
759,2.167968867336781,0.010186219764688672,0.0010595050039085097
760,2.154255882479579,0.009324489069791646,0.0010011845497311844
761,2.1498774956853803,0.010577990757177825,0.0011738620256306492
762,2.1541330159125316,0.009942604212491019,0.0008889011614737967
763,2.1478813015373888,0.009067742943867437,0.0009829849697046535
764,2.170023951629576,0.01061835724742156,0.0011366273501238872
765,2.150809896704743,0.008899771447808378,0.0009354689416375908
766,2.1707409353356253,0.009233013488963148,0.001042704475613395
767,2.172888799949796,0.009838484382650404,0.0011036998811008942
768,2.15200399862983,0.009755801757912352,0.0009810075256997122
769,2.177669254419002,0.010101421060666655,0.001067983270353256
770,2.168430571883101,0.008991945416913083,0.001027161916253526
771,2.1718020400326887,0.008899304586231893,0.0010296384501355818
772,2.151465641519328,0.007491681056297225,0.0008668718189231058
773,2.1664562825190017,0.008971848217995668,0.0009166995426009871
774,2.1618196552526174,0.010076661767908673,0.0010743926793341573
775,2.1591062011550295,0.010362759925732037,0.0009299126509036072
776,2.162674499687954,0.009770385465406015,0.0009122194735961004
777,2.1476145413326906,0.008833761398625043,0.0009438938233477656
778,2.171881149922907,0.008808316889339893,0.0009826261930816896
779,2.1747121630912942,0.009833598969686901,0.0010521664452155365
780,2.1623500511746188,0.008735472375579633,0.0008679669014457738
781,2.170293477929087,0.009128516793308143,0.0009903283967816429
782,2.1753502577692423,0.009955798882039032,0.0009628869997603269
783,2.1672105096164658,0.009310046821681331,0.0009804656021830227
784,2.1628650868314594,0.008960808909052822,0.0009520828144057239
785,2.155434640768221,0.009387044071259907,0.0010880310654847328
786,2.144751394233084,0.009899234107282493,0.0008089658717194545
787,2.1555955290414075,0.009522386512907117,0.0009242883720088258
788,2.1593614193464847,0.009026933128239361,0.0011119925996268794
789,2.165504655264563,0.01140451384340071,0.0010358501348679491
790,2.169536503531819,0.008958521744091627,0.0009418591803344977
791,2.1626693519555493,0.010109213327103102,0.0009141920009890526
792,2.1674972370328964,0.00873775883018723,0.000936190840209115
793,2.161916719221148,0.009729488331462154,0.0010113848416343457
794,2.1600281212985677,0.009851154619995455,0.000907232920691435
795,2.1633603424267434,0.009865690137115548,0.0010252555817879844
796,2.156748938139244,0.009669492377135184,0.000972800098907901
797,2.1628538561777706,0.010171890911961577,0.001053983426043227
798,2.158988894414653,0.010130490595021469,0.0010512567096610053
799,2.1635227098382903,0.009969646699202365,0.0011179383653312151
800,2.1661940112089795,0.008306863099682666,0.0009161806863145738
801,2.173397035961095,0.010863619081332683,0.0010617018846112315
802,2.1620304427638857,0.009850753475679179,0.0010360011270184768
803,2.1534793594044155,0.00985760895319083,0.000986853279145949
804,2.1629182574692147,0.009971884023615646,0.0009392683583528054
805,2.1486343613703083,0.009956847277698865,0.0012087328032758748
806,2.164732310849949,0.009647871613557589,0.0008488739173634247
807,2.1696129763368788,0.009361029355369194,0.0010373070261131033
808,2.1641954317656156,0.010506037268835283,0.0011136323921340568
809,2.155975138507637,0.009376480573596016,0.0010552777050356508
810,2.1638037964641366,0.009168757356096286,0.0009334361097953506
811,2.1674167456704865,0.00938243093662941,0.0010680736242004792
812,2.16772284934785,0.010174242915156149,0.0010722428951255298
813,2.1425117862015637,0.009245054065935513,0.0007752522648329821
814,2.171434159624229,0.01014373283954141,0.0009489597461626053
815,2.1637055564175274,0.009792706548421463,0.0009933943190230052
816,2.1673360768382652,0.009699402116798941,0.0010469477645408747
817,2.1547185530948365,0.00910814032728311,0.0010037236973970463
818,2.1613944040040023,0.008843971591437192,0.0009499613627206081
819,2.15013109454804,0.009463381605144868,0.0009686012093219376
820,2.1627622110604814,0.008561170815746217,0.0010870917306808597
821,2.1522742166256053,0.00996084061731767,0.000902429830610336
822,2.166516306701934,0.010547039424893599,0.0011700051958923436
823,2.1486155649526437,0.00985663778709639,0.0009347426992237679
824,2.1654377311332196,0.009619072940207831,0.0010953881725842235
825,2.1633850425243932,0.009778511550544317,0.0009639629110995598
826,2.1604753530796414,0.00923474988091742,0.000960779045356719
827,2.1619705163864698,0.00920763407218739,0.0010317265682543285
828,2.163746052835834,0.009261881246015756,0.0009059012663153468
829,2.174673868023392,0.009034928221507883,0.0010213972926346796
830,2.1742463906098743,0.009854363075142668,0.0011218264963854146
831,2.1694443685448337,0.009338113209084722,0.0010026924332392888
832,2.1625446346708674,0.009571567834137172,0.0010661883059180967
833,2.169724072217204,0.009112777915464042,0.0009572965343538118
834,2.1587405872936,0.010116794947073647,0.0010112237085805043
835,2.145987649299378,0.008266983924459102,0.0009125435130763328
836,2.1718627865430395,0.011317828088549383,0.0010543037512631627
837,2.156656024239662,0.010478296148994882,0.0011016644328823496
838,2.162044911046795,0.009761738899558281,0.001058970913749116
839,2.1662474076016935,0.010366821345697537,0.0008918516493000388
840,2.1691470315154913,0.010122674769248238,0.0010623994054060947
841,2.1625255877481964,0.011394498157457581,0.0010891739985379664
842,2.158459693570247,0.008761263514999888,0.000919558122938832
843,2.1687987967302575,0.00967133194388218,0.0009512451788168299
844,2.1589885213894697,0.008969185024140493,0.001003494994888736
845,2.15070251117317,0.008443347800125721,0.0009280270755122823
846,2.152953670773927,0.009379937938529318,0.0009795690388111106
847,2.1747198942831356,0.009542227806209724,0.0009716821243739193
848,2.1530943250292975,0.009472579580671684,0.001186322740230306
849,2.160996790117853,0.01040980028178668,0.0010101570865900806
850,2.167134929047531,0.00965305439773573,0.0010458078500970541
851,2.1651061666322273,0.009714758270465529,0.0010598744981233788
852,2.164013492893071,0.00885520706683404,0.0010444996124626743
853,2.1637396748200457,0.009168812929525849,0.0009838776574516226
854,2.1700116204582836,0.010628521827109496,0.0010656326170216748
855,2.1645135809061764,0.010561513971344498,0.0009703599455187385
856,2.168622815730594,0.010644203912867646,0.0011308668016206244
857,2.1673446126064086,0.00864575674952819,0.000888464461065813
858,2.156204594174533,0.010088273278965082,0.001152440705285728
859,2.1583046745892074,0.010708511867611865,0.0011336526148031801
860,2.161704076664451,0.009528740259109048,0.0009314769140014116
861,2.168374824201832,0.009274934961374128,0.001005219395930969
862,2.160586747096899,0.0093131432607943,0.0008276034602488703
863,2.1538272403557084,0.010382977634294376,0.000941405879407533
864,2.1690353248835508,0.010237765104049546,0.0011420177322366849
865,2.161273852391584,0.01078470054261757,0.0009938403672223612
866,2.1597678982048105,0.010282810656004233,0.0010626538524462887
867,2.155932070459197,0.010648670270865124,0.0011046257801262164
868,2.1526628127939884,0.010159990281627316,0.0011438533272268576
869,2.1420283783256804,0.009898999838299002,0.0011042254219219693
870,2.168798797425531,0.009335830713942908,0.000980746447024917
871,2.166230623309815,0.008908690081160605,0.0009312889818465704
872,2.163720589381673,0.00903651185903877,0.000897376600523509
873,2.1614948876317284,0.00980083943268756,0.0010382051971450361
874,2.151881677747139,0.009567886213138267,0.0011111103172216333
875,2.171111728778557,0.010160091148271077,0.0010336281774092151
876,2.1620712081087454,0.009351886597488196,0.0009869353133222527
877,2.1539660731452366,0.011036733958460327,0.001016231973735537
878,2.150301931193381,0.009826063925368708,0.0009714675466740557
879,2.1568982372554566,0.008413376549873055,0.0009103284256615609
880,2.1557405425329157,0.010014698429886807,0.0010064076230064246
881,2.1636558580183545,0.009307825046922725,0.0010149765583365885
882,2.1620946049731757,0.009404167055561732,0.0008863587696091141
883,2.1568172683262645,0.008816372627002463,0.0009353222422966808
884,2.1501257942704908,0.009319936680526796,0.001073398050968016
885,2.1579935521418503,0.01009269907595084,0.0009429993270889719
886,2.1732027987127402,0.009929738215974362,0.0010524444330384857
887,2.1589310804573287,0.009461048747326119,0.0010317625090935521
888,2.167562722839395,0.009660852050254128,0.0011441439926847326
889,2.1551096655465027,0.00913055629759494,0.0009390502016150779
890,2.159582877489373,0.009584313360287838,0.0010367217648649006
891,2.172563459144991,0.009059197621051103,0.0008840620219186591
892,2.160774085737532,0.010017984353686187,0.0009626207582091613
893,2.1584791308805547,0.00987983815832744,0.001107278094367931
894,2.164959414861906,0.010382833701723342,0.0010119928426315353
895,2.1611261633297096,0.008919134568649395,0.0008732031350965827
896,2.170090388235901,0.010505069414565877,0.000997693884935032
897,2.1648263185401775,0.010412581374240781,0.0010311890744961096
898,2.1585850774541635,0.010100203756884352,0.00109523575366702
899,2.157535858689984,0.010219910208383701,0.0010727243499835276
900,2.1625852810414052,0.010239680256711329,0.0011616314092302458
901,2.164889968379168,0.0084413968659177,0.0008746104240115848
902,2.1621736673611904,0.008647616789638988,0.0008790679870954531
903,2.167897006438621,0.008947200244348098,0.000992159489856744
904,2.1566377639441994,0.00985274832822432,0.0009535079549491904
905,2.1591016757239787,0.008965222800585601,0.0009072565159736629
906,2.155253858563259,0.00863940721904549,0.0009765554414843995
907,2.159420234007625,0.010617527609893828,0.0011270910634040322
908,2.1520209538791133,0.010296209217188873,0.00113531590836702
909,2.149611330482404,0.009570625824104331,0.0009812714848116465
910,2.1664860900773966,0.010387297975555092,0.0009931668194665343
911,2.1771302627518394,0.010223856013958829,0.0009914154638727434
912,2.155239504181637,0.010044295088677185,0.0010552453969961623
913,2.167997194460785,0.008920132287483326,0.0008088789483600892
914,2.1567872541412427,0.008790917334546408,0.0009290268775303698
915,2.171586207041732,0.010061061795497983,0.0011247206389146105
916,2.170729154832071,0.009477011193827399,0.0011040277199953453
917,2.156214828945896,0.009609052685480022,0.000908550808625157
918,2.1609009625419224,0.009963272843522433,0.000938998933423549
919,2.1698700031618263,0.009267279006457586,0.0008812602483180732
920,2.1449122913349323,0.008686362971267625,0.0009571545103284884
921,2.1652857852611684,0.009674750682241821,0.0008944795163528656
922,2.1694509081876294,0.009525283861062578,0.0009189549585140535
923,2.1687872433695023,0.008944209496161076,0.001034851076038231
924,2.159748993053718,0.009486182888505414,0.0008934118622171869
925,2.1568641979200427,0.009637496198525221,0.0008109836149520523
926,2.1678919365612472,0.010862637407862684,0.0011140845007454854
927,2.167557118548161,0.009231156392906318,0.001085226304778303
928,2.158745779065024,0.01016283877107162,0.0010431274211650772
929,2.162228754316847,0.008461928226976926,0.0010397725751532848
930,2.1673068456847595,0.009369974212005076,0.001155517741119247
931,2.1685656744378354,0.009851698855107728,0.0010115982253494176
932,2.154748344417665,0.010240827034388632,0.0010650170591511412
933,2.1596849827901687,0.00963367488060046,0.0010022405928363587
934,2.163847572963069,0.009264479560034226,0.0010006206463506267
935,2.1742252852303214,0.01065439020879926,0.0010832827283274301
936,2.1619791685941445,0.008443527884335581,0.0008551492752699733
937,2.1625097669895785,0.009289947738612801,0.000923260735231311
938,2.1596378494642083,0.010145260531925309,0.0010919658773152967
939,2.1490282435898442,0.009605810691061149,0.000981217977050822
940,2.1565973202322373,0.00937481652901815,0.0010533254849419598
941,2.1661202823432224,0.009116296456197184,0.000957857705545473
942,2.1678738597343563,0.00966178539234993,0.001016414818353475
943,2.154680551055803,0.010325428894385985,0.0010024558785419499
944,2.1655425579149283,0.009855247189365215,0.0010168543641852113
945,2.1702477427700635,0.00932044304587746,0.0010453748968897645
946,2.1638366142278755,0.009518105854523914,0.000991591576127451
947,2.162469980192756,0.010644498220606388,0.0011795389657790708
948,2.1644185989941316,0.009818884306845313,0.0009165712605110541
949,2.167842199687147,0.009476184884504385,0.0010879297812292248
950,2.152779745779372,0.00907111085580167,0.0009544782980286594
951,2.143625448106797,0.009754391386792243,0.0010125218550166347
