,level,fly,bf
127,14.808158540882072,0.037983048167816946,-0.008783798324579095
128,13.231302478364153,0.03411971312407047,-0.005214674856937052
129,-15.012787772053896,0.11908225684139495,-0.0033982463665083174
130,14.681729762565213,0.11422715181119258,-0.006779675368882465
131,-11.549446857633953,-0.04580651417337833,-0.0015557190123374198
132,19.03069817410435,0.07492881559969078,0.001725257418769388
133,-12.04131210412567,0.0016440824567922618,-0.007622358869774359
134,13.424663630395907,0.19525178891194628,3.426100296621826e-05
135,-18.349361741127172,-0.002404496819281121,0.0022334479839543064
136,-17.530251912112494,0.07625670707666643,0.0006269682123516418
137,23.01074212819524,0.12309924278213202,-0.0015505157821849025
138,-16.571222458074995,0.08036776129461032,-0.0016639648666227913
139,-14.449977535163326,0.07962652662399705,-0.0011130385645401475
140,19.65889581110085,0.14624816617342162,-0.006636134109015757
141,-21.771523779099773,-0.006848339110916868,-0.010050417500224285
142,-11.692990322579396,0.046351337921208824,-0.0030958640901843637
143,12.176317679132667,0.0377233766253795,-0.001865583234597068
144,21.386330255402903,0.07924154997502342,-0.00673354039756191
145,-11.643218128272062,0.20730098689175236,0.001286089007457747
146,-16.434349365938527,-0.014256943129524302,-0.0042915041232660656
147,-19.582068813337436,0.09347062959052721,0.00038918873611493154
148,15.544343344733727,0.02888743435021013,-0.004101462528204536
149,-22.814048243671746,0.16211346372325863,-0.0066684058506112365
150,-12.349164606472714,0.05211179490241591,-0.0015386870940758968
151,-19.344317212262577,0.03786196447003931,-0.0100254729160838
152,17.526608416377584,0.08196698797161162,-0.0003416132283149409
153,-22.453219726946084,0.1087003711802339,-0.003475487955491019
154,-13.340291032479605,0.09655615756288682,-0.0017008465790766536
155,-18.00101485782376,0.102889019079214,-0.010971297860663753
156,-15.301204189458614,0.1601545315257198,-0.0051181583027002375
157,15.27841270438237,0.011535606795320064,-0.00019752885648927077
158,17.000728961070653,0.07828021806174945,-0.0036073039778372618
159,-13.747524569296475,0.1602169337806174,-0.00462840714004642
160,-19.16823890867821,0.16267579498688178,-0.0018704061032650543
161,-19.687746732355638,0.06252239969084883,0.004998793622284836
162,-13.396853216158227,0.07612467175970039,0.006429288437992398
163,21.68821367389844,0.09146824607334736,-0.003522244385116835
164,-18.17026523247356,0.19375569952892135,-0.0012218770863015038
165,-20.186711705824433,0.15115808152663135,-0.0035307337240340075
166,15.323688611238596,0.18822173884558424,-0.0024215002735985536
167,-14.666536642418931,0.06315369615023769,0.0041739981972739315
168,13.23301568820328,0.14138270410428788,-0.002413303864337024
169,16.617263716149253,0.08034101506254387,0.0034538551637695036
170,12.41429992293696,0.03341213708792168,-0.004973004411645832
171,18.057112295639566,0.18639683697175258,0.0001776626070792986
172,-22.480024639376694,0.03177223523749717,-0.0063230118723396345
173,10.754952708716871,0.03665170999684619,-0.002582268973327473
174,-19.87573789383769,0.049818850117219426,0.00010144468539863283
175,-8.8172804627975,0.08925488168341644,0.0009246916551148843
176,18.156701403056694,0.15176897110278276,-0.0015982700961600926
177,10.288149817487712,0.07921408742006975,0.012503572867899493
178,-14.319652091015435,0.0750845910558553,-0.000604112152586822
179,-20.671705682523147,0.07147834664141328,-0.006483837610474552
180,20.211829701273857,0.08548985710113755,-0.0033551099296360576
181,-12.104523897661126,0.1163032485372355,-0.008858264903921054
182,22.096514163208774,0.1320486378402279,5.8201938017532484e-05
183,21.69678599379573,0.013817092811478915,-0.004484344682950336
184,15.270180438382614,0.04593101663249399,0.004654726189315284
185,21.510004693896192,0.1623104956591277,0.0027857954979069177
186,-20.3232158307915,0.005822367676458384,-0.0021675755141714603
187,-20.304443476694566,0.11386768685440529,0.005408840265246795
188,14.315425761381901,0.10404299089942981,-0.0017083820757974877
189,-12.58721735958896,0.1542669146928688,-0.003617554091306374
190,17.828857591154247,0.016513351414943145,-0.0015753874285451275
191,-23.80655720976537,-0.027801735142674033,-0.0016668426490440424
192,22.892121020338838,0.05792246864240269,0.004019980210344443
193,16.075468226035206,0.12797566373706104,-0.007086390098450579
194,-14.814816027180353,0.1303002127917665,0.0028459942955336714
195,-13.820945348530149,0.11187223752837383,0.0007112070631549727
196,-12.359524497514982,0.06745408135014941,0.003692009316736744
197,-11.677856754105724,0.14146023164929034,0.0019455842007971569
198,-20.6108446260274,0.026645150621348535,-0.004419629682352877
199,-12.39623521783588,0.07141566414223632,-0.00021147133333698775
200,-15.822803921600356,0.02756977713369224,-0.007053065447479412
201,21.335943857549353,0.04208077643733077,-0.0010515410580609341
202,-21.293368119310824,0.16122277778386263,-0.008606398867875953
203,16.92593474934526,0.008240227652379417,-0.0005503452922681618
204,14.251163909478548,0.03634544346724056,-0.0023673240491177694
205,-20.69095682179524,0.07922242514429456,0.0022317740493136284
206,-15.99571181303535,0.044312587278284354,-0.0012787443374691065
207,14.385101012405382,0.05646580496961917,-0.013225616159253661
208,-17.689753284277952,0.03318689205279668,-0.010295252327118476
209,13.155365830536079,0.14604546526001627,-0.004205689333431906
210,11.200733048260743,0.04675414599320504,-0.0012679717943129276
211,12.17372866491049,0.08577253737469448,-0.007509445574534368
212,19.063381119446593,0.08037721156436817,-0.005720438299057662
213,21.351634348231187,0.04111110059820078,-0.005566423727891845
214,15.986784065746322,0.09687927099085414,-0.003968321434484778
215,17.37683277821925,0.04688539619525045,-0.0012280937637996203
216,-11.432346007962595,0.0756998929720396,-0.004978947779065379
217,-20.47381712875925,0.124840341369989,-0.006860084464371141
218,20.48941646769992,0.07880999927490961,-0.0021040821683300237
219,-16.685157611276512,0.09198264104250597,-0.00414434867624891
220,-20.116123225408472,0.1972178589440432,0.005832882829636787
221,-18.5155876283402,0.09244414930915923,0.001306148078839442
222,-11.135836536817592,0.04084746287824714,-0.0022615978634092926
223,12.451360272135654,0.1035756017175089,0.0011245554496852606
224,20.86730886571044,-0.019257840882104915,-0.008796228901864822
225,21.495916825797273,0.0915814425370769,0.003886153027742978
226,16.109491503135594,0.03992354842587531,0.0015042877664726007
227,13.190285286339353,0.10502323543504133,0.00024699988572507436
228,12.145473797921282,0.18753884850760016,-0.008114005836823424
229,-8.75948564512782,0.051197929557901034,-0.005430238936810383
230,-21.004018008646405,0.12663353557792334,-0.0012406630548156272
231,17.217031915543913,0.01961075003717383,-0.0004968633834891989
232,-23.1305313431533,0.10206520383108852,-0.002225195641251787
233,-18.553791178315212,0.03143434581184579,-0.0070902371336813985
234,-14.632853556728582,0.09353560898792068,-0.006228404118623132
235,18.86863124822786,-0.00962981094197346,-0.0022379510705619055
236,-19.09889961674758,0.13721292079607394,-0.004945299074925913
237,-12.976945144933511,0.06408325529540093,-0.002538046919539738
238,-19.105615108400524,0.06117281392988616,-0.002779167980961006
239,-13.735725189466176,0.11218775614892706,-0.0020798811374191928
240,21.151087110564035,0.038731209882257644,-0.00405733590946511
241,-14.539558269895883,0.0790430813904095,0.001742202846102714
242,-17.17044307363623,0.09887906565640492,-0.00704259090900905
243,23.142340394773456,0.11140384594747843,-0.0013991403374404854
244,17.181397145854454,0.05781097230283194,-0.002560937487473325
245,-15.18749449105052,0.09636556373503424,0.001183211361585279
246,22.750892596182197,0.14911040829547062,0.0014092516385417753
247,-20.014594008534488,0.05824312944278631,-0.006613670198603927
248,-14.058758870534142,0.1455449645867617,-0.005598089033505005
249,-15.017860805959993,0.07227954365696121,-0.00208708852549222
250,19.16508071182574,-0.0013456919007239776,0.0029310644290490018
251,13.533187272129508,0.05797634203311475,-0.001826675911239306
252,-14.646796144722463,0.10211175831719288,-0.002383423346529412
253,-23.64491994917513,0.028075594516934643,-0.002338977738205017
254,-12.965240163024182,0.055217163311098716,0.0003477720824136554
255,-14.460247496640088,0.13208834301737227,-0.004566633480898474
256,-21.14719803660411,-0.01790781709483724,0.00011194984394791163
257,18.115662689637062,0.09608050474045626,-0.003286657398632542
258,-23.209085241527372,0.14903302083033054,-0.004126361780578236
259,17.45257486985515,0.14986102225080344,-0.0016283535169350216
260,-21.434997706068756,0.17669513120398506,-0.00027051536079625293
261,13.755491525800156,0.033240912843396586,-0.005245159077865935
262,-16.56735323326929,0.09020420383940575,-0.009649292192982273
263,19.696834592935897,0.04215631084946381,-0.008368413816398856
264,-18.444837974742022,0.0834359118468484,-0.004253784057560495
265,11.265189386309636,0.045378383699883784,-0.0005073045604646609
266,15.891603773557533,0.030053616324480004,-0.006756110692613504
267,13.27969371330205,0.033724189701445084,0.0005511320311200052
268,-19.268490149121618,0.08893116989534633,-0.01419256611235653
269,-14.250069684454992,-0.014617295820698928,-0.006838244950486683
270,-19.81136185703574,0.09495542511164956,-0.0008649436392786924
271,14.074847622843464,0.10974266630668694,-0.00440351656257576
272,-21.070663801692177,0.020349680020601113,0.003962232633121232
273,-22.830653378525618,0.15973689132539448,0.006365270019315972
274,-19.256936263439858,0.10771132477863432,-0.0016759603508589294
275,22.51908862625948,0.0593202016147103,-0.0055149042290807415
276,18.44902007816578,0.1177927100465439,-0.0034199142472530752
277,-17.838638062468476,0.16324507847863856,0.0033195780768124905
278,-21.254823652617564,0.03343226644048514,-0.005340934233288408
279,15.892409363641049,0.1678994402184344,-0.0038506656473344947
280,19.423198942388492,0.07522869603636195,-0.0002319394305914102
281,20.248506889631507,0.0966038316868918,-0.0004156303524425198
282,-14.134159719130333,0.1669842732726039,-0.0008563737671707372
283,-21.627287953761925,0.06392411659356867,-0.006588501378402611
284,20.030132151546866,0.01770146753796098,-0.005162109602878218
285,18.580862411100952,0.054168436428952305,-0.00482881532592927
286,-19.668634318033995,0.1016339794806953,-0.004251366976994575
287,-16.18551638636372,0.012441500288659313,0.0015857480585808048
288,-11.971957985226732,0.1166725108168265,-0.0037553840633179902
289,23.243138113877965,0.02875475384618653,-0.002722673336677417
290,-12.330768220631985,-0.01307182197795953,-0.006706980742272606
291,-16.536847186015244,0.22132775828330864,-0.0023383967117780458
292,-14.244439652139826,0.01728400322251389,-0.008470441118269889
293,-13.24841134270682,0.021180221511500008,-0.007107075016129727
294,11.555059347867493,0.09046150572797274,-0.0010562077700484451
295,-13.387572236948502,0.13355966007729592,0.0003761522462113476
296,-18.330834855245325,0.11351715154476949,-0.003148885875354779
297,15.797191786863548,0.10527994605118352,0.008149806197167209
298,-21.449429302333183,0.10710295675721682,0.0013663934247034604
299,-13.884654643068096,0.1557241164036185,-0.0024767603190767318
300,18.800110924776114,0.06641355665615833,-0.007245735789638275
301,-16.56714319370619,-0.005240970231881192,-0.007795044615406255
302,-20.132601655454653,0.010256451358969798,-0.0016635696717202109
303,14.212241932945272,0.1338993613737074,-0.005498132615890938
304,11.865372878560335,0.11503951221187947,-0.0031090531909896413
305,-20.324083971006655,0.0691647210006181,0.0010636779092436655
306,14.839247825188748,0.07320993054686653,-0.006246907258393719
307,20.921703370843925,0.2107889148747546,0.002790876143698995
308,-16.015877074226626,0.08276800304210497,-0.0016585143161620408
309,-14.093743489060962,0.10260993473310975,-0.011803623832086885
310,-17.961220798820094,0.0502818997991028,-0.002544200150822462
311,-22.421366638296234,0.10542675875038299,-0.005163150793066507
312,-19.841062126945687,0.19774958611043303,-0.0003306388893378198
313,-13.167298069240822,0.11214308453361355,0.004654555334312249
314,21.868275397583346,0.04491201196624672,-0.0007096404373712062
315,13.57732169712694,0.020220644772564356,-0.0018128864114430598
316,16.528090834095956,0.15974380804422594,-0.006124390798035506
317,-11.348794868977693,0.023728543908504207,-0.005149630140792283
318,21.196291196111677,0.07382216562621124,-0.006712813018594943
319,-17.236398095079448,0.012136735759085582,-0.004540579481975726
320,-18.19945988485251,0.1315942801395522,-0.0004192430494498467
321,16.089925701563203,0.0414643865228328,0.0007003416678728058
322,23.06658577447361,0.0822744580812298,-0.00020816927028022292
323,-19.643928400076632,0.023548617010419548,-3.611993710705974e-05
324,16.131042873255314,0.06999452678077489,-0.0017119848262083792
325,-15.602612835294662,0.19493263884137946,0.0013488800556871183
326,13.409533386128532,0.18371745804445538,-0.0016185886081458989
327,-14.600770001404257,0.03549111109882119,-0.007553846915456575
328,-15.335069639278604,0.10477127404342923,-0.002270087674830279
329,-15.508251793511473,0.07086460508290315,0.006270117762397831
330,-15.057657505711369,0.06596379762363824,-0.004349835053965023
331,-15.378146693881686,0.04165446609951573,0.001556752640667014
332,15.394842444342897,0.02581190003620293,0.004408257836452378
333,15.00054433476308,0.09047199558645502,-0.0014603719581174346
334,-21.812161802514453,0.06268924824632904,-0.0010574555434459398
335,-14.05930604248156,0.09473179574185053,-0.001398119828984079
336,-20.75567161968457,0.12107988579035123,-0.0034832368690587145
337,20.617772769434257,0.11465686674426934,-0.0030849049958732166
338,-17.16187541037795,0.012513053809442454,-0.00433751927245396
339,9.685685220087933,0.026864519007460785,-0.006327265997470022
340,21.446309818576122,0.04544887086841243,-0.004422747497834223
341,-22.48994411498956,0.046710522964389156,-0.0071027785183161996
342,-14.401386924434357,0.10260274039727335,-0.004334237185311451
343,-15.011135337126476,-0.022693348372513356,0.0024651662801034036
344,-18.489835002137003,0.1334591848407598,-0.005049177533543059
345,20.00403711770622,0.018666465993035786,-0.003015871805736481
346,20.620889290906234,0.14491548822860523,-0.0015893747234372313
347,-21.986276269887693,0.11992393602470486,-0.0030868970135102813
348,14.004830155357245,0.07620444206951049,-0.0018181546094737655
349,-14.015659900671844,0.017106269238027494,0.0032300310442749947
350,16.608968181753422,0.11514047053589138,0.007759096529213139
351,-16.030109459769474,0.058514622641951064,-0.00018246672061650315
352,18.565200831079377,0.10409718491665387,-0.005138702625224312
353,-19.317187212708305,0.07959167204552386,0.0007801145049199931
354,15.49353674468642,0.016946689030334028,-0.0035608225798000603
355,23.00262931707661,0.025241781592754364,-0.004719042646691207
356,17.450943348534874,0.07256578419328719,0.00040833877132939733
357,17.324912359073203,0.1331888249608255,0.000251819857510327
358,26.325598039127193,0.1226641309444716,-0.0036798579641939
359,22.42270142254901,0.1989681812819697,0.000589542434582313
360,19.42109651727306,0.1517291033431576,-0.0010756435884147209
361,-15.492838407866287,0.042795113853145494,-0.004617325552374041
362,-17.78019754327303,0.12207519097805175,-0.005047803963577735
363,20.623053018000043,0.1180009823680166,-0.0022637105039677863
364,17.553977032375453,0.042182310192359296,0.0012765779035035507
365,-10.385892541964887,0.2236541918198185,-0.0017267031059660098
366,-19.466958712959297,0.08226047931668745,-0.0035002535146873015
367,14.9668398417842,0.03388480897926627,-0.00840576365339274
368,20.882141007472182,0.06096967647867757,-0.008301396303643571
369,17.284556947421034,0.007943728150578977,-0.0033219773291435217
370,-16.479864804381897,0.07359983969115547,-0.0007887630687690717
371,-14.567488026957724,0.03055342420701379,-0.009723259825186403
372,18.99390943289201,0.04734901538385827,-0.006404131576580596
373,-15.939170278814792,0.01252440935907373,-0.006287326755931133
374,19.71094449140215,0.1722316794065648,-0.008088901915755287
375,17.376853482068938,0.020760002067916616,-0.005529799450435746
376,19.599860878192708,0.13332399860357214,-0.005029811906197779
377,16.00074509857435,0.02389488685352603,-0.0008264421103518771
378,14.231966883332518,0.11361919397553777,0.002591923385942607
379,-16.15906160725326,0.13460960029927094,0.018995011146053287
380,16.838993714960086,0.10466002585013712,-0.0013504899141025817
381,16.1242779310704,0.08213412135070541,-0.007985639941260558
382,16.975280436205235,0.0747828092279974,-0.0028459582884892143
383,-16.499218828119925,0.07874301517678362,-0.005024861953664583
384,23.677528155581996,0.04910943207737262,-0.0022259100021884137
385,-14.687909081549837,0.034217431136028154,0.0024819335959591626
386,-19.73816433523289,0.07347059975398906,-0.01119452198621218
387,17.699490799107235,0.06165954424102438,-0.0005462954691921595
388,23.020584031855392,0.12725559491379101,-0.00806541097750113
389,-20.77069026950612,0.09302242774361957,0.0022194537680633175
390,15.461392794362416,0.24824117869030715,0.0004011763840878757
391,11.836558433451433,0.13248657281685894,0.003651121806932167
392,-19.476849529178683,0.04053760813746976,0.0005199887731208719
393,-16.66699289559733,0.13762732621880502,-0.006849680139985992
394,-18.79604966448015,0.05606693628847381,-0.0034043497267575162
395,-12.938924738332467,0.01398191065300125,-0.005622465571036628
396,-14.54173985176222,0.07725293923137144,0.003848122243660157
397,-19.160141346202554,0.0011938970648515124,-0.01058356923287107
398,-13.883749764154205,0.0666871865726506,-0.0030307770868560624
399,21.914954949492966,0.04001819662161665,-2.726266225749896e-05
400,-18.590312844189093,-0.01163046984271432,-0.0008917321238612885
401,-17.016856592750383,0.10404355247526098,-0.004570974686082252
402,18.098936544278153,0.2541150220559558,-0.005317853233840708
403,20.30331060385844,0.06733213578961283,0.0011118794149851396
404,11.605802266911427,0.025411383956466693,-0.002178983717236349
405,-19.759042202418023,0.09700052536486226,-0.003648023298048031
406,23.984545650338827,0.02448132983933249,-8.598267387327496e-05
407,-8.20378790805322,0.08879814382022744,-0.003186692452253226
408,-17.901867844886933,0.0475526225094427,0.002118243359348071
409,-15.559937689075328,0.033375836824603766,0.0031536100071321016
410,-15.926422104590468,-0.01936748501238128,-0.0006385152194425814
411,12.830355329144163,0.06671618093859877,0.003252414518236435
412,13.704480032764193,0.007601016556549212,-0.001556756369723189
413,19.77973690226718,0.09814111812423221,-0.0043032045478526015
414,14.948215683387911,-0.03455924076952499,-0.010798308872630002
415,-19.778171412642735,0.048241523091590466,-0.004140279815850079
416,19.800038061888625,0.07404718091413542,-0.0065753980710212545
417,16.629854571476614,-0.011350654849209718,0.0011741655342305535
418,-12.776755465444221,0.028977941162992238,-0.002347955001198443
419,16.75006045938868,0.014472312116453168,-0.003945563009054354
420,-24.683056984428806,0.20686274440589614,-0.004387636895387459
421,-21.443404448359242,0.09253061374526794,0.0031577221807808087
422,-13.112410737595464,0.01668136028628453,-0.005209730062922802
423,-21.102758382184074,0.032866978867858165,-0.0024433433556865225
424,17.024407392840413,0.029348506232508953,-0.002043998138944403
425,-19.5891412632469,0.24775739844979228,-0.0008870133402538727
426,-22.8085267035606,0.10623079686170911,0.0015894605227444458
427,16.79982805229207,0.15728659839557224,0.004554758475556753
428,10.361581807178995,0.03158034445792168,-0.003560816345782314
429,-11.711404251693313,0.11511371995101172,0.00261626776398316
430,-17.915160514961624,0.2223077481567941,-0.011604964302122767
431,-19.18358243405826,0.039618894256093995,-0.0057502164173044434
432,16.440010976817767,0.16926279848701142,-0.004994305396706977
433,-17.022527303597737,0.004747731376070874,-0.003949945650610687
434,-11.945921263449002,0.0036171558799367176,0.0015870179440895527
435,-22.185056328052244,0.08604760482917584,-0.004772605490025228
436,13.332331738388953,0.19705105886247054,-0.003340651346739776
437,13.160145703134479,0.03623740242389317,0.008439990695407573
438,-14.659553953378976,0.07218263209804832,-0.0009894306026154709
439,15.055637087648536,0.1255920641554411,-0.0006274362236737829
440,-16.3604667786802,0.120984485087277,0.007524702289906315
441,20.239061702433577,0.057383559082992974,-0.0010221462461217357
442,18.19526079123052,0.03628826555708997,-0.007224144582266945
443,-11.645534230270016,0.0189024974535954,0.002515285006175816
444,-14.477015137043706,0.13183789404862978,-0.006815346028872682
445,-19.873534974079245,-0.006147556315127645,-0.004077706188091668
446,-22.907156741738184,0.07025702120682809,-0.005176803011806896
447,11.316329122518058,0.2031026878050426,-0.003636974995721687
448,-10.236586506540476,0.0919763058104337,-0.0013570851087152391
449,-11.308609267264915,0.1964464647811468,-0.0009334720530418394
450,20.13506092612678,0.009920686066621442,0.0006007119662356786
451,-12.242865536165288,0.030879893594729424,-0.008685806084947956
452,-10.04445370865171,0.09288837956316343,-0.00442449817253987
453,13.714255988563968,0.034198113186576506,-0.00028451604776336126
454,-11.250518343479735,0.19652366623218143,-0.006963269351636825
455,-13.548910548293147,0.13378877117305876,-0.007313964191034472
456,-20.706608512981944,0.05646204477831418,-0.0029258299269585564
457,18.75141265182649,0.03187328508906262,-0.001473322472207883
458,-16.824373248539185,0.07686155425682273,-0.00562913211743421
459,14.143105942873316,0.06939218000660219,-0.0013522951410820383
460,-16.209403582641144,-0.047167702443672965,-0.0007956314123376274
461,16.234771396451595,0.024877308949371013,-0.004628836764759114
462,-18.367226941253723,0.13741830881794215,-0.005043935057223337
463,23.260547791025065,-0.01804171003158217,-0.012372361949573474
464,19.561172591413793,-0.005080504088851967,-0.00046763137311245373
465,12.578190842297875,0.12388430115612437,-0.009983282018026784
466,24.00926521741146,0.09573315831545415,-0.001587163861088925
467,12.217997617888281,0.20964981768926805,0.000313141923669491
468,12.505062386665386,0.07218741882039126,-0.003963791729987065
